0.5,149,1.5800000000000005
0.0,0,1.5800000000000005
0.7013,0,1.5800000000000005
-0.0848,112,1.5800000000000005
0.0,150,1.5800000000000005
0.0,0,1.5800000000000005
-0.3792,112,1.5800000000000005
-0.5164,146,1.5800000000000005
0.0,0,1.5800000000000005
0.7367,85,1.5800000000000005
0.0,89,1.5800000000000005
-0.3333,0,1.5800000000000005
0.0,0,1.5800000000000005
0.19330000000000003,0,1.5800000000000005
0.25600000000000006,77,1.5800000000000005
0.22609999999999997,150,1.5800000000000005
0.002599999999999991,111,1.5800000000000005
-0.6111,78,1.5800000000000005
0.0562,0,1.5800000000000005
-0.3333,149,1.5800000000000005
0.0589,0,1.5800000000000005
-0.1727,85,1.5800000000000005
0.005299999999999971,0,1.5800000000000005
0.0456,99,1.5800000000000005
0.0,0,1.5800000000000005
0.3667,14,1.5800000000000005
-0.3333,150,1.5800000000000005
0.0534,0,1.5800000000000005
0.0,0,1.5800000000000005
-0.5823,89,1.5800000000000005
0.20330000000000004,0,1.5800000000000005
0.0056,150,1.5800000000000005
0.009600000000000053,0,1.5800000000000005
0.0018999999999999998,0,1.5900000000000005
0.0247,0,1.5900000000000005
0.31670000000000004,0,1.5900000000000005
-0.3022,150,1.5900000000000005
0.24439999999999995,0,1.5900000000000005
0.020000000000000018,0,1.5900000000000005
0.006700000000000039,0,1.5900000000000005
0.0,0,1.5900000000000005
0.0011000000000000038,0,1.5900000000000005
0.0,0,1.5900000000000005
0.0019,150,1.5900000000000005
0.10670000000000002,150,1.5900000000000005
0.0008000000000000229,0,1.5900000000000005
0.10609999999999997,0,1.5900000000000005
-0.204,112,1.5900000000000005
0.48669999999999997,64,1.5900000000000005
-0.2613,99,1.5900000000000005
0.0244,112,1.5900000000000005
0.0,0,1.5900000000000005
0.0,0,1.5900000000000005
0.0,0,1.5900000000000005
0.0589,92,1.5900000000000005
0.027599999999999958,0,1.5900000000000005
0.20329999999999998,1,1.5900000000000005
-0.3044,89,1.5900000000000005
0.56,149,1.5900000000000005
0.17000000000000004,2,1.5900000000000005
0.0,0,1.5900000000000005
0.8889,88,1.5900000000000005
0.0017000000000000348,87,1.5900000000000005
0.0722,112,1.5900000000000005
0.1556,99,1.5900000000000005
0.0,0,1.5900000000000005
0.19070000000000004,0,1.5900000000000005
0.40499999999999997,91,1.5900000000000005
0.4349,12,1.5900000000000005
0.2934,17,1.5900000000000005
0.0,150,1.5900000000000005
0.0,0,1.5900000000000005
-0.3333,112,1.5900000000000005
0.5578,18,1.5900000000000005
0.5773,150,1.5900000000000005
0.1814,0,1.5900000000000005
0.0,0,1.5900000000000005
0.0,0,1.5900000000000005
0.19610000000000005,1,1.5900000000000005
0.20550000000000002,6,1.5900000000000005
0.0,0,1.5900000000000005
0.016000000000000014,0,1.5900000000000005
0.3333,150,1.5900000000000005
0.08,0,1.5900000000000005
-0.23,100,1.5900000000000005
0.3547,10,1.5900000000000005
-0.17220000000000002,150,1.5900000000000005
0.14669999999999994,150,1.5900000000000005
0.006599999999999939,0,1.5900000000000005
0.10830000000000001,128,1.5900000000000005
0.8275,18,1.5900000000000005
0.49910000000000004,150,1.5900000000000005
-0.3309,100,1.5900000000000005
-0.1014,112,1.5900000000000005
0.0,0,1.5900000000000005
0.02079999999999993,62,1.5900000000000005
0.0,0,1.5900000000000005
0.6666000000000001,99,1.5900000000000005
0.30340000000000006,150,1.5900000000000005
-0.2778,92,1.5900000000000005
-0.3183,111,1.5900000000000005
0.0,0,1.5900000000000005
0.023400000000000032,149,1.5900000000000005
-0.6482,1,1.5900000000000005
0.0013,0,1.5900000000000005
0.0,0,1.5900000000000005
0.724,33,1.5900000000000005
0.0050000000000000044,0,1.5900000000000005
-0.3519,68,1.5900000000000005
0.3089,0,1.5900000000000005
0.5788,36,1.5900000000000005
0.3266,0,1.5900000000000005
-0.32299999999999995,150,1.5900000000000005
-0.3343,68,1.5900000000000005
-0.5233,86,1.5900000000000005
0.31199999999999994,53,1.5900000000000005
0.845,88,1.5900000000000005
0.0484,0,1.5900000000000005
0.013400000000000079,122,1.5900000000000005
0.0,0,1.5900000000000005
-0.3333,112,1.5900000000000005
0.08850000000000002,147,1.5900000000000005
0.0253,0,1.5900000000000005
0.7878000000000001,112,1.5900000000000005
-0.52,143,1.5900000000000005
0.8489,8,1.5900000000000005
0.35329999999999995,63,1.5900000000000005
0.45999999999999996,107,1.5900000000000005
0.0303,112,1.5900000000000005
-0.5222,87,1.5900000000000005
0.023400000000000032,0,1.5900000000000005
0.004,0,1.5900000000000005
0.0,0,1.5900000000000005
0.020000000000000018,70,1.6000000000000005
0.76,70,1.6000000000000005
0.5267,19,1.6000000000000005
0.0,0,1.6000000000000005
-0.23329999999999998,89,1.6000000000000005
-0.29769999999999996,0,1.6000000000000005
0.0,0,1.6000000000000005
0.0,0,1.6000000000000005
0.10659999999999999,0,1.6000000000000005
0.5434000000000001,0,1.6000000000000005
0.09729999999999994,0,1.6000000000000005
-0.03889999999999999,1,1.6000000000000005
-0.5328,112,1.6000000000000005
0.012,100,1.6000000000000005
0.27,0,1.6000000000000005
0.0,0,1.6000000000000005
0.0,0,1.6000000000000005
0.0,0,1.6000000000000005
-0.1141,150,1.6000000000000005
0.0,0,1.6000000000000005
0.16480000000000006,0,1.6000000000000005
0.0,0,1.6000000000000005
-0.41340000000000005,88,1.6000000000000005
0.030000000000000027,0,1.6000000000000005
0.054700000000000026,0,1.6000000000000005
0.0025000000000000022,0,1.6000000000000005
0.0,0,1.6000000000000005
0.0,0,1.6000000000000005
0.28190000000000004,0,1.6000000000000005
0.468,111,1.6000000000000005
0.0,0,1.6000000000000005
-0.47,149,1.6000000000000005
0.32199999999999995,4,1.6000000000000005
0.34,150,1.6000000000000005
0.0,0,1.6000000000000005
0.0,0,1.6000000000000005
0.09549999999999997,0,1.6000000000000005
0.0,0,1.6000000000000005
0.033299999999999996,0,1.6000000000000005
0.0,0,1.6000000000000005
0.3508,21,1.6000000000000005
0.0,0,1.6000000000000005
-0.4386,150,1.6000000000000005
0.0,0,1.6000000000000005
0.18079999999999996,0,1.6000000000000005
0.0,0,1.6000000000000005
0.0,0,1.6000000000000005
-0.11340000000000006,7,1.6000000000000005
0.0,0,1.6000000000000005
-0.0503,1,1.6000000000000005
0.6123,28,1.6000000000000005
0.5267000000000001,150,1.6000000000000005
-0.3433,1,1.6000000000000005
-0.6141,84,1.6000000000000005
0.0,0,1.6000000000000005
0.06869999999999998,0,1.6000000000000005
0.28450000000000003,150,1.6000000000000005
0.0,150,1.6000000000000005
-0.3333,1,1.6000000000000005
0.1584,1,1.6000000000000005
0.42340000000000005,150,1.6000000000000005
0.0,0,1.6000000000000005
0.0,0,1.6000000000000005
0.0,0,1.6000000000000005
-0.27440000000000003,70,1.6000000000000005
-0.0063,72,1.6000000000000005
0.12840000000000007,0,1.6000000000000005
0.0476,0,1.6000000000000005
0.001,0,1.6000000000000005
0.37770000000000004,150,1.6000000000000005
0.0,0,1.6000000000000005
-0.3333,150,1.6000000000000005
-0.3323,150,1.6000000000000005
0.1194,0,1.6000000000000005
0.5717,0,1.6000000000000005
0.23670000000000002,1,1.6000000000000005
0.0027,0,1.6000000000000005
0.0,0,1.6000000000000005
0.0,0,1.6000000000000005
0.0016000000000000458,0,1.6000000000000005
-0.12999999999999998,99,1.6000000000000005
0.0,0,1.6000000000000005
-0.32439999999999997,100,1.6000000000000005
-0.336,0,1.6000000000000005
0.0,0,1.6000000000000005
0.0,0,1.6000000000000005
0.0,0,1.6000000000000005
0.6533,126,1.6000000000000005
0.6367,150,1.6000000000000005
0.4484,59,1.6000000000000005
0.0,0,1.6000000000000005
0.013299999999999979,89,1.6000000000000005
0.0,0,1.6000000000000005
0.2617,111,1.6000000000000005
0.04340000000000002,0,1.6000000000000005
0.0,0,1.6000000000000005
0.04859999999999998,0,1.6000000000000005
0.3562,0,1.6000000000000005
0.0028000000000000247,0,1.6000000000000005
0.12670000000000003,0,1.6000000000000005
0.0,0,1.6100000000000005
0.38,89,1.6100000000000005
0.012299999999999978,0,1.6100000000000005
-0.3333,0,1.6100000000000005
0.0,0,1.6100000000000005
-0.241,149,1.6100000000000005
0.0,0,1.6100000000000005
0.0711,0,1.6100000000000005
-0.2958,1,1.6100000000000005
0.3845,63,1.6100000000000005
0.0027,100,1.6100000000000005
0.3963,0,1.6100000000000005
0.6870999999999999,147,1.6100000000000005
-0.0598,112,1.6100000000000005
0.0,0,1.6100000000000005
0.0,0,1.6100000000000005
0.8767,86,1.6100000000000005
0.7333,100,1.6100000000000005
0.23160000000000003,0,1.6100000000000005
0.3711,1,1.6100000000000005
0.6181,84,1.6100000000000005
0.018899999999999917,84,1.6100000000000005
0.2087,1,1.6100000000000005
0.46670000000000006,147,1.6100000000000005
0.30889999999999995,0,1.6100000000000005
-0.6067,143,1.6100000000000005
0.19669999999999999,111,1.6100000000000005
0.001700000000000007,0,1.6100000000000005
-0.1373,0,1.6100000000000005
0.0,89,1.6100000000000005
0.0,78,1.6100000000000005
0.7905,66,1.6100000000000005
-0.5033,100,1.6100000000000005
0.32620000000000005,70,1.6100000000000005
0.381,62,1.6100000000000005
0.0711,0,1.6100000000000005
0.1163,0,1.6100000000000005
0.6022,112,1.6100000000000005
0.001799999999999996,0,1.6100000000000005
0.0,0,1.6100000000000005
0.017800000000000038,0,1.6100000000000005
0.0,0,1.6100000000000005
0.0,0,1.6100000000000005
0.6613,150,1.6100000000000005
0.0,0,1.6100000000000005
0.27,16,1.6100000000000005
0.0,149,1.6100000000000005
0.6577000000000001,90,1.6100000000000005
0.2686,150,1.6100000000000005
0.0078,0,1.6100000000000005
0.023400000000000032,0,1.6100000000000005
0.25560000000000005,0,1.6100000000000005
0.1734,150,1.6100000000000005
0.7293,85,1.6100000000000005
0.0,0,1.6100000000000005
0.0,0,1.6100000000000005
0.4345,112,1.6100000000000005
-0.2828,99,1.6100000000000005
0.0,0,1.6100000000000005
-0.7267,150,1.6100000000000005
0.33,146,1.6100000000000005
0.006599999999999939,0,1.6100000000000005
-0.004,99,1.6100000000000005
0.0,0,1.6100000000000005
0.17739999999999995,4,1.6100000000000005
0.32,0,1.6100000000000005
0.3333,0,1.6100000000000005
0.0,0,1.6100000000000005
0.6911,73,1.6100000000000005
0.16270000000000007,0,1.6100000000000005
0.0057,99,1.6100000000000005
-0.1422,150,1.6100000000000005
-0.15250000000000002,89,1.6100000000000005
-0.6267,149,1.6100000000000005
0.0,112,1.6100000000000005
0.49529999999999996,31,1.6100000000000005
0.0,0,1.6100000000000005
0.10670000000000002,0,1.6100000000000005
0.0,0,1.6100000000000005
0.006700000000000039,0,1.6100000000000005
0.14669999999999994,0,1.6100000000000005
-0.23290000000000005,131,1.6100000000000005
-0.2267,1,1.6100000000000005
0.19569999999999999,1,1.6100000000000005
0.19,0,1.6100000000000005
0.11049999999999993,83,1.6100000000000005
0.2005,0,1.6100000000000005
0.005199999999999982,0,1.6100000000000005
0.0,0,1.6100000000000005
0.5864,90,1.6100000000000005
-0.0109,100,1.6100000000000005
0.053300000000000014,0,1.6100000000000005
0.024500000000000022,0,1.6100000000000005
0.3829,150,1.6100000000000005
0.0,0,1.6100000000000005
0.18,112,1.6100000000000005
0.04149999999999998,0,1.6100000000000005
0.1467,0,1.6100000000000005
0.31670000000000004,1,1.6100000000000005
-0.3333,112,1.6100000000000005
0.3275,9,1.6200000000000006
0.0248,0,1.6200000000000006
-0.3344,100,1.6200000000000006
0.0244,0,1.6200000000000006
0.0485,0,1.6200000000000006
1.0,112,1.6200000000000006
0.29669999999999996,70,1.6200000000000006
-0.3333,150,1.6200000000000006
0.0,0,1.6200000000000006
0.7436,29,1.6200000000000006
0.0,0,1.6200000000000006
0.4933,99,1.6200000000000006
0.3933,99,1.6200000000000006
0.0,0,1.6200000000000006
0.7189,145,1.6200000000000006
0.007300000000000001,0,1.6200000000000006
0.0,0,1.6200000000000006
0.0253,0,1.6200000000000006
0.0,0,1.6200000000000006
0.2778,150,1.6200000000000006
0.6478,150,1.6200000000000006
0.08000000000000002,0,1.6200000000000006
0.3764,146,1.6200000000000006
0.39870000000000005,21,1.6200000000000006
-0.3333,150,1.6200000000000006
-0.308,89,1.6200000000000006
0.00550000000000006,0,1.6200000000000006
0.0727,150,1.6200000000000006
0.13540000000000002,89,1.6200000000000006
0.479,150,1.6200000000000006
-0.0072,1,1.6200000000000006
0.8293,31,1.6200000000000006
0.0021999999999999797,0,1.6200000000000006
0.44450000000000006,71,1.6200000000000006
0.36,23,1.6200000000000006
0.3572,0,1.6200000000000006
0.4695,14,1.6200000000000006
0.0,0,1.6200000000000006
0.0067,99,1.6200000000000006
0.0057,0,1.6200000000000006
0.007199999999999984,146,1.6200000000000006
0.0267,89,1.6200000000000006
0.16549999999999998,0,1.6200000000000006
0.9145,146,1.6200000000000006
-0.644,150,1.6200000000000006
0.0072,100,1.6200000000000006
0.0,0,1.6200000000000006
0.06560000000000002,0,1.6200000000000006
0.0,0,1.6200000000000006
0.24060000000000004,73,1.6200000000000006
0.28,11,1.6200000000000006
-0.15050000000000002,66,1.6200000000000006
0.17669999999999997,1,1.6200000000000006
0.20999999999999996,78,1.6200000000000006
0.0,0,1.6200000000000006
0.12,146,1.6200000000000006
0.1134,0,1.6200000000000006
0.3587,150,1.6200000000000006
-0.148,86,1.6200000000000006
-0.64,91,1.6200000000000006
0.8622,149,1.6200000000000006
0.023299999999999987,0,1.6200000000000006
0.0,100,1.6200000000000006
0.2352,89,1.6200000000000006
0.76,99,1.6200000000000006
0.3333,150,1.6200000000000006
0.7389,150,1.6200000000000006
-0.033399999999999985,100,1.6200000000000006
0.2711,3,1.6200000000000006
0.016599999999999948,0,1.6200000000000006
0.0,0,1.6200000000000006
0.09599999999999997,112,1.6200000000000006
0.29259999999999997,150,1.6200000000000006
-0.3333,67,1.6200000000000006
0.0,0,1.6200000000000006
-0.3333,67,1.6200000000000006
0.14450000000000002,0,1.6200000000000006
0.0034000000000000002,0,1.6200000000000006
0.0678,0,1.6200000000000006
0.33,90,1.6200000000000006
0.0,0,1.6200000000000006
0.0,0,1.6200000000000006
-0.3333,150,1.6200000000000006
0.47729999999999995,80,1.6200000000000006
-0.6095,150,1.6200000000000006
0.0,0,1.6200000000000006
0.3947,0,1.6200000000000006
0.7138,84,1.6200000000000006
-0.16110000000000002,86,1.6200000000000006
-0.32539999999999997,1,1.6200000000000006
0.06440000000000001,0,1.6200000000000006
0.0,0,1.6200000000000006
0.0,0,1.6200000000000006
0.010599999999999998,0,1.6200000000000006
0.0,0,1.6200000000000006
0.181,150,1.6200000000000006
-0.4339,150,1.6200000000000006
0.12,112,1.6200000000000006
0.08450000000000002,0,1.6200000000000006
0.16000000000000003,0,1.6200000000000006
0.8133,112,1.6300000000000006
0.0,78,1.6300000000000006
0.156,150,1.6300000000000006
0.0,0,1.6300000000000006
0.6122,68,1.6300000000000006
0.0413,0,1.6300000000000006
0.16890000000000005,150,1.6300000000000006
0.98,85,1.6300000000000006
0.0,0,1.6300000000000006
0.005400000000000016,150,1.6300000000000006
0.3511000000000001,7,1.6300000000000006
-0.62,150,1.6300000000000006
0.27740000000000004,92,1.6300000000000006
0.0,0,1.6300000000000006
0.0,0,1.6300000000000006
0.013400000000000023,0,1.6300000000000006
0.0,100,1.6300000000000006
0.10000000000000003,0,1.6300000000000006
0.0,0,1.6300000000000006
0.2967000000000001,50,1.6300000000000006
0.47840000000000005,118,1.6300000000000006
0.0229,0,1.6300000000000006
0.24330000000000007,0,1.6300000000000006
0.0227,0,1.6300000000000006
0.0,150,1.6300000000000006
0.15960000000000008,0,1.6300000000000006
0.11530000000000001,0,1.6300000000000006
0.4117,149,1.6300000000000006
-0.3333,112,1.6300000000000006
0.07669999999999999,1,1.6300000000000006
0.028400000000000036,0,1.6300000000000006
0.2414,0,1.6300000000000006
0.6387,100,1.6300000000000006
0.06170000000000003,1,1.6300000000000006
0.23329999999999995,112,1.6300000000000006
0.021099999999999952,150,1.6300000000000006
0.0017,100,1.6300000000000006
0.068,0,1.6300000000000006
0.3067,1,1.6300000000000006
-0.5283,150,1.6300000000000006
-0.2289,150,1.6300000000000006
0.0,89,1.6300000000000006
-0.3333,112,1.6300000000000006
0.19,0,1.6300000000000006
0.0,0,1.6300000000000006
0.33329999999999993,5,1.6300000000000006
0.6736,99,1.6300000000000006
0.1094,70,1.6300000000000006
-0.4022,99,1.6300000000000006
0.0766,0,1.6300000000000006
0.0589,0,1.6300000000000006
0.0,0,1.6300000000000006
0.0016999999999999238,0,1.6300000000000006
0.0,0,1.6300000000000006
0.25159999999999993,0,1.6300000000000006
-0.5850000000000001,150,1.6300000000000006
-0.2218,89,1.6300000000000006
0.5710999999999999,99,1.6300000000000006
0.4343,150,1.6300000000000006
0.11699999999999999,0,1.6300000000000006
0.6829,150,1.6300000000000006
0.25549999999999995,0,1.6300000000000006
0.1553,112,1.6300000000000006
-0.08020000000000005,150,1.6300000000000006
-0.3314,63,1.6300000000000006
0.0,99,1.6300000000000006
-0.57,0,1.6300000000000006
0.24920000000000003,149,1.6300000000000006
0.4933,1,1.6300000000000006
0.0534,0,1.6300000000000006
0.0,0,1.6300000000000006
-0.0013,89,1.6300000000000006
0.6617,90,1.6300000000000006
0.976,71,1.6300000000000006
0.0039,0,1.6300000000000006
0.5497,88,1.6300000000000006
-0.295,112,1.6300000000000006
0.1825,1,1.6300000000000006
0.0644,150,1.6300000000000006
0.0007000000000000062,0,1.6300000000000006
0.0,0,1.6300000000000006
0.0734,0,1.6300000000000006
0.0,0,1.6300000000000006
0.8756,147,1.6300000000000006
-0.29109999999999997,99,1.6300000000000006
-0.5633,68,1.6300000000000006
0.46109999999999995,87,1.6300000000000006
-0.043300000000000005,125,1.6300000000000006
0.5153000000000001,0,1.6300000000000006
0.04949999999999999,47,1.6300000000000006
0.018100000000000005,0,1.6300000000000006
0.0022,0,1.6300000000000006
0.0,1,1.6300000000000006
-0.13330000000000003,73,1.6300000000000006
-0.48119999999999996,112,1.6300000000000006
0.35500000000000004,0,1.6300000000000006
-0.38,112,1.6300000000000006
0.0,0,1.6300000000000006
-0.148,89,1.6300000000000006
0.0,0,1.6300000000000006
0.4044,112,1.6400000000000006
0.20799999999999996,0,1.6400000000000006
0.01200000000000001,1,1.6400000000000006
0.1427,0,1.6400000000000006
0.0012999999999999678,0,1.6400000000000006
-0.6033,150,1.6400000000000006
-0.0079,111,1.6400000000000006
0.8167,91,1.6400000000000006
0.0,0,1.6400000000000006
0.004500000000000004,0,1.6400000000000006
0.0,0,1.6400000000000006
0.0023000000000000798,0,1.6400000000000006
0.0067,150,1.6400000000000006
0.0,0,1.6400000000000006
0.0,0,1.6400000000000006
0.0013,0,1.6400000000000006
0.0533,0,1.6400000000000006
0.16440000000000005,142,1.6400000000000006
0.0,0,1.6400000000000006
0.39039999999999997,0,1.6400000000000006
0.0,0,1.6400000000000006
0.4311,149,1.6400000000000006
0.0,0,1.6400000000000006
0.059199999999999975,111,1.6400000000000006
0.6355000000000001,84,1.6400000000000006
-0.3333,150,1.6400000000000006
0.0,0,1.6400000000000006
0.39000000000000007,1,1.6400000000000006
0.2334,0,1.6400000000000006
0.2677,91,1.6400000000000006
0.012,0,1.6400000000000006
0.0,0,1.6400000000000006
0.11560000000000004,0,1.6400000000000006
0.2844,0,1.6400000000000006
0.49,0,1.6400000000000006
0.1224,1,1.6400000000000006
-0.013300000000000001,89,1.6400000000000006
0.3167,0,1.6400000000000006
-0.271,89,1.6400000000000006
-0.09339999999999998,112,1.6400000000000006
0.7715000000000001,35,1.6400000000000006
-0.6333,150,1.6400000000000006
-0.38870000000000005,146,1.6400000000000006
0.3027000000000001,90,1.6400000000000006
0.0,0,1.6400000000000006
0.6433,147,1.6400000000000006
0.024500000000000022,0,1.6400000000000006
0.045899999999999996,0,1.6400000000000006
-0.7778,150,1.6400000000000006
-0.5038,92,1.6400000000000006
0.0,67,1.6400000000000006
0.005599999999999999,0,1.6400000000000006
0.0,0,1.6400000000000006
0.2778,150,1.6400000000000006
0.3748,29,1.6400000000000006
0.98,150,1.6400000000000006
0.0,0,1.6400000000000006
0.1164,6,1.6400000000000006
0.16150000000000003,92,1.6400000000000006
0.031100000000000017,0,1.6400000000000006
0.3333,89,1.6400000000000006
0.0,0,1.6400000000000006
0.0,0,1.6400000000000006
0.21999999999999997,0,1.6400000000000006
0.014800000000000035,0,1.6400000000000006
0.0,0,1.6400000000000006
0.0,0,1.6400000000000006
-0.17329999999999998,112,1.6400000000000006
0.3342,89,1.6400000000000006
0.026699999999999946,84,1.6400000000000006
0.3107,147,1.6400000000000006
-0.4033,89,1.6400000000000006
0.0,0,1.6400000000000006
0.2715,146,1.6400000000000006
0.0,0,1.6400000000000006
0.20230000000000004,0,1.6400000000000006
0.05569999999999997,0,1.6400000000000006
0.5461,3,1.6400000000000006
-0.6067,150,1.6400000000000006
0.2128,0,1.6400000000000006
0.30660000000000004,0,1.6400000000000006
0.32219999999999993,0,1.6400000000000006
0.0,0,1.6400000000000006
0.07329999999999999,0,1.6400000000000006
0.20289999999999997,1,1.6400000000000006
-0.33,1,1.6400000000000006
-0.2333,91,1.6400000000000006
-0.2367,62,1.6400000000000006
0.30670000000000003,67,1.6400000000000006
0.07429999999999998,150,1.6400000000000006
0.03340000000000004,100,1.6400000000000006
-0.22160000000000002,147,1.6400000000000006
-0.2686,70,1.6400000000000006
-0.06709999999999999,89,1.6400000000000006
0.5133,150,1.6400000000000006
0.005900000000000016,0,1.6400000000000006
0.32399999999999995,0,1.6400000000000006
0.0,0,1.6400000000000006
0.9453,81,1.6400000000000006
0.17670000000000008,0,1.6400000000000006
0.0378,0,1.6500000000000006
0.0,0,1.6500000000000006
1.0,90,1.6500000000000006
0.19240000000000007,88,1.6500000000000006
0.022300000000000042,0,1.6500000000000006
0.0,0,1.6500000000000006
0.0,0,1.6500000000000006
0.2511,0,1.6500000000000006
0.0,0,1.6500000000000006
-0.3281,150,1.6500000000000006
0.73,112,1.6500000000000006
0.0,0,1.6500000000000006
0.0613,88,1.6500000000000006
0.0,0,1.6500000000000006
0.16410000000000002,150,1.6500000000000006
0.2849999999999999,8,1.6500000000000006
-0.4633,150,1.6500000000000006
-0.5733,126,1.6500000000000006
0.0,0,1.6500000000000006
0.0,99,1.6500000000000006
0.2219,150,1.6500000000000006
0.0,112,1.6500000000000006
0.126,112,1.6500000000000006
-0.2333,99,1.6500000000000006
0.040000000000000036,0,1.6500000000000006
0.0,0,1.6500000000000006
0.3939,89,1.6500000000000006
0.3333,112,1.6500000000000006
-0.3333,150,1.6500000000000006
0.3266,2,1.6500000000000006
0.7939,150,1.6500000000000006
0.2515,0,1.6500000000000006
0.125,0,1.6500000000000006
0.29630000000000006,149,1.6500000000000006
-0.6117,87,1.6500000000000006
-0.4289,149,1.6500000000000006
0.5066999999999999,150,1.6500000000000006
0.029999999999999916,0,1.6500000000000006
-0.3367,0,1.6500000000000006
0.3867,2,1.6500000000000006
-0.5533,91,1.6500000000000006
0.0,0,1.6500000000000006
0.029999999999999992,0,1.6500000000000006
0.0,0,1.6500000000000006
0.18229999999999996,4,1.6500000000000006
0.04170000000000007,146,1.6500000000000006
0.0,0,1.6500000000000006
0.01,0,1.6500000000000006
0.2407,150,1.6500000000000006
-0.5233,150,1.6500000000000006
0.02560000000000001,150,1.6500000000000006
0.1867000000000001,0,1.6500000000000006
0.31439999999999996,0,1.6500000000000006
0.10120000000000001,150,1.6500000000000006
0.12329999999999997,0,1.6500000000000006
-0.5261,83,1.6500000000000006
0.0,88,1.6500000000000006
-0.5911,150,1.6500000000000006
0.40659999999999996,0,1.6500000000000006
0.0,0,1.6500000000000006
0.0,89,1.6500000000000006
0.21840000000000004,0,1.6500000000000006
0.6492,13,1.6500000000000006
0.0,0,1.6500000000000006
0.34,150,1.6500000000000006
0.0,0,1.6500000000000006
0.0,0,1.6500000000000006
0.1684,150,1.6500000000000006
0.0,0,1.6500000000000006
-0.03279999999999994,120,1.6500000000000006
0.0,0,1.6500000000000006
0.0,1,1.6500000000000006
0.0,0,1.6500000000000006
-0.6819,99,1.6500000000000006
0.0,0,1.6500000000000006
0.05620000000000003,0,1.6500000000000006
0.0,0,1.6500000000000006
0.004799999999999999,0,1.6500000000000006
0.0,0,1.6500000000000006
0.0019,150,1.6500000000000006
-0.5467,147,1.6500000000000006
-0.1389,85,1.6500000000000006
0.43069999999999997,126,1.6500000000000006
0.10539999999999994,84,1.6500000000000006
0.4846999999999999,89,1.6500000000000006
0.0,0,1.6500000000000006
0.5150000000000001,117,1.6500000000000006
0.2016,83,1.6500000000000006
-0.31329999999999997,149,1.6500000000000006
-0.020399999999999974,89,1.6500000000000006
0.009000000000000008,0,1.6500000000000006
-0.0277,112,1.6500000000000006
-0.735,63,1.6500000000000006
0.057800000000000074,0,1.6500000000000006
-0.16450000000000004,63,1.6500000000000006
0.3326,0,1.6500000000000006
0.014000000000000012,150,1.6500000000000006
-0.2667,89,1.6500000000000006
0.15339999999999998,0,1.6500000000000006
0.0092,1,1.6500000000000006
0.36439999999999995,3,1.6600000000000006
-0.5075999999999999,146,1.6600000000000006
0.07929999999999998,111,1.6600000000000006
-0.32800000000000007,8,1.6600000000000006
-0.3371,150,1.6600000000000006
0.014300000000000035,0,1.6600000000000006
0.3283,0,1.6600000000000006
0.1955,0,1.6600000000000006
0.1633,0,1.6600000000000006
0.0022,0,1.6600000000000006
-0.32539999999999997,112,1.6600000000000006
0.12109999999999999,147,1.6600000000000006
0.045399999999999996,0,1.6600000000000006
-0.0542,99,1.6600000000000006
0.0,0,1.6600000000000006
0.27159999999999995,112,1.6600000000000006
0.7742,150,1.6600000000000006
-0.030000000000000027,85,1.6600000000000006
0.1467,0,1.6600000000000006
0.0,0,1.6600000000000006
0.24370000000000003,100,1.6600000000000006
0.04190000000000005,0,1.6600000000000006
-0.2994,146,1.6600000000000006
0.7811,149,1.6600000000000006
0.0,0,1.6600000000000006
0.23559999999999998,0,1.6600000000000006
0.0,0,1.6600000000000006
0.12770000000000004,0,1.6600000000000006
0.0,0,1.6600000000000006
0.9467,85,1.6600000000000006
0.0,0,1.6600000000000006
0.19999999999999996,0,1.6600000000000006
0.2511,0,1.6600000000000006
-0.4283,1,1.6600000000000006
0.34,100,1.6600000000000006
-0.3111,0,1.6600000000000006
0.4837,83,1.6600000000000006
-0.0317,111,1.6600000000000006
0.0333,0,1.6600000000000006
0.01040000000000002,111,1.6600000000000006
-0.4033,89,1.6600000000000006
-0.06330000000000002,1,1.6600000000000006
0.08930000000000002,0,1.6600000000000006
0.28,0,1.6600000000000006
0.0,0,1.6600000000000006
0.0,0,1.6600000000000006
0.6646000000000001,18,1.6600000000000006
0.6053,0,1.6600000000000006
0.0,0,1.6600000000000006
0.92,147,1.6600000000000006
0.0,112,1.6600000000000006
0.5655,1,1.6600000000000006
0.3089,149,1.6600000000000006
0.0,88,1.6600000000000006
0.8545,123,1.6600000000000006
0.1982,99,1.6600000000000006
0.4867,69,1.6600000000000006
-0.23879999999999998,149,1.6600000000000006
0.006699999999999998,0,1.6600000000000006
0.39390000000000003,89,1.6600000000000006
0.5188999999999999,150,1.6600000000000006
0.3844,110,1.6600000000000006
0.08,100,1.6600000000000006
0.0,0,1.6600000000000006
-0.52,83,1.6600000000000006
0.025399999999999992,0,1.6600000000000006
0.3317,17,1.6600000000000006
-0.05109999999999998,78,1.6600000000000006
0.020000000000000018,0,1.6600000000000006
0.0,0,1.6600000000000006
0.0,0,1.6600000000000006
0.3366,0,1.6600000000000006
0.0,0,1.6600000000000006
0.0,0,1.6600000000000006
0.014000000000000012,0,1.6600000000000006
-0.2686,150,1.6600000000000006
0.0,0,1.6600000000000006
0.42,0,1.6600000000000006
0.0044,0,1.6600000000000006
